651	file:/media/sf_vm-shared/data/nsf/itr-international-research-on-permanent-authentic-records-in-electronic-systems.txt	0.004464285714285714	0.022321428571428572	0.04017857142857143	0.21875	0.004464285714285714	0.004464285714285714	0.004464285714285714	0.004464285714285714	0.004464285714285714	0.07589285714285714	0.004464285714285714	0.09375	0.004464285714285714	0.004464285714285714	0.16517857142857142	0.11160714285714286	0.004464285714285714	0.16517857142857142	0.004464285714285714	0.05803571428571429
652	file:/media/sf_vm-shared/data/nsf/itr-kdd-workshop.txt	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.05120481927710843	0.0030120481927710845	0.07530120481927711	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.07530120481927711	0.0030120481927710845	0.09939759036144578	0.0030120481927710845	0.44879518072289154	0.09939759036144578	0.11144578313253012	0.0030120481927710845	0.0030120481927710845
653	file:/media/sf_vm-shared/data/nsf/itr-modeling-the-social-and-technical-processes-of-interorganizational.txt	0.013736263736263736	0.057692307692307696	0.046703296703296704	0.22252747252747251	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.024725274725274724	0.013736263736263736	0.0027472527472527475	0.17857142857142858	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.1346153846153846	0.0027472527472527475	0.2554945054945055	0.0027472527472527475	0.024725274725274724
654	file:/media/sf_vm-shared/data/nsf/itr-multiple-word-dna-computing-on-surfaces.txt	0.06839622641509434	0.0023584905660377358	0.23820754716981132	0.0023584905660377358	0.02122641509433962	0.13443396226415094	0.049528301886792456	0.0023584905660377358	0.0023584905660377358	0.3231132075471698	0.02122641509433962	0.0023584905660377358	0.01179245283018868	0.0023584905660377358	0.0023584905660377358	0.030660377358490566	0.030660377358490566	0.049528301886792456	0.0023584905660377358	0.0023584905660377358
655	file:/media/sf_vm-shared/data/nsf/itr-preproposal-panels.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571
656	file:/media/sf_vm-shared/data/nsf/itr-support-for-video-traffic-in-ad-hoc-networks.txt	6.234413965087282E-4	6.234413965087282E-4	0.10785536159600997	0.1477556109725686	0.015586034912718205	6.234413965087282E-4	0.005610972568578554	0.013092269326683292	6.234413965087282E-4	0.5293017456359103	6.234413965087282E-4	6.234413965087282E-4	6.234413965087282E-4	6.234413965087282E-4	6.234413965087282E-4	0.023067331670822942	6.234413965087282E-4	0.14276807980049874	0.008104738154613466	6.234413965087282E-4
657	file:/media/sf_vm-shared/data/nsf/itr-the-cervantes-project-advances-from-computer-science-research-to-update.txt	0.011574074074074073	0.020833333333333332	0.06712962962962964	0.33564814814814814	0.011574074074074073	0.0023148148148148147	0.0023148148148148147	0.020833333333333332	0.0023148148148148147	0.2800925925925926	0.0023148148148148147	0.17824074074074073	0.0023148148148148147	0.020833333333333332	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.03009259259259259
658	file:/media/sf_vm-shared/data/nsf/itr-virtual-instruments-scalable-software-instruments-for-the-grid.txt	0.005787037037037037	0.061342592592592594	0.09375	0.010416666666666666	0.0011574074074074073	0.03819444444444445	0.0011574074074074073	0.0011574074074074073	0.0011574074074074073	0.4965277777777778	0.0011574074074074073	0.010416666666666666	0.0011574074074074073	0.019675925925925927	0.0011574074074074073	0.06597222222222222	0.0011574074074074073	0.08449074074074074	0.0011574074074074073	0.10300925925925926
659	file:/media/sf_vm-shared/data/nsf/itrap-high-performance-iterative-methods-on-parallel-computers-and-distributed.txt	0.0017123287671232876	0.0017123287671232876	0.0702054794520548	0.1523972602739726	0.008561643835616438	0.1797945205479452	0.015410958904109588	0.008561643835616438	0.0017123287671232876	0.5154109589041096	0.02226027397260274	0.0017123287671232876	0.0017123287671232876	0.0017123287671232876	0.0017123287671232876	0.0017123287671232876	0.0017123287671232876	0.008561643835616438	0.0017123287671232876	0.0017123287671232876
660	file:/media/sf_vm-shared/data/nsf/itrap-simulation-based-medical-planning-for-cardiovascular-disease.txt	0.0016233766233766235	0.0016233766233766235	0.09253246753246754	0.0016233766233766235	0.0016233766233766235	0.05357142857142857	0.021103896103896104	0.0016233766233766235	0.0016233766233766235	0.125	0.0016233766233766235	0.0016233766233766235	0.008116883116883116	0.0016233766233766235	0.0016233766233766235	0.10551948051948051	0.040584415584415584	0.4107142857142857	0.0016233766233766235	0.125
661	file:/media/sf_vm-shared/data/nsf/itrapengdevelopment-of-intelligent-civil-infrastructure-for-hazard-mitigation.txt	0.013440860215053764	0.11021505376344086	0.07795698924731183	0.024193548387096774	0.056451612903225805	0.03494623655913978	0.002688172043010753	0.002688172043010753	0.013440860215053764	0.25	0.002688172043010753	0.013440860215053764	0.002688172043010753	0.07795698924731183	0.002688172043010753	0.013440860215053764	0.013440860215053764	0.1424731182795699	0.002688172043010753	0.1424731182795699
662	file:/media/sf_vm-shared/data/nsf/itrim-cse-musical-signal-recognition.txt	0.040865384615384616	0.002403846153846154	0.002403846153846154	0.6177884615384616	0.03125	0.002403846153846154	0.002403846153846154	0.1466346153846154	0.002403846153846154	0.002403846153846154	0.021634615384615384	0.01201923076923077	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.0889423076923077	0.002403846153846154	0.01201923076923077
663	file:/media/sf_vm-shared/data/nsf/itrim-raw-data-as-scientific-assets-a-sharable-repository-for-experimental.txt	0.13297872340425532	0.005319148936170213	0.005319148936170213	0.21808510638297873	0.026595744680851064	0.005319148936170213	0.005319148936170213	0.026595744680851064	0.005319148936170213	0.06914893617021277	0.005319148936170213	0.026595744680851064	0.11170212765957446	0.005319148936170213	0.005319148936170213	0.15425531914893617	0.026595744680851064	0.005319148936170213	0.005319148936170213	0.15425531914893617
664	file:/media/sf_vm-shared/data/nsf/itrpeap-strategic-positioning-in-information-product-space.txt	0.040865384615384616	0.03125	0.03125	0.28125	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.07932692307692307	0.002403846153846154	0.3389423076923077	0.002403846153846154	0.002403846153846154	0.01201923076923077	0.05048076923076923	0.01201923076923077	0.06009615384615385	0.040865384615384616	0.002403846153846154
665	file:/media/sf_vm-shared/data/nsf/itrsy-collaborativerui-research-on-the-perceptual-aspects-of-locomotion.txt	0.0014792899408284023	0.019230769230769232	0.03106508875739645	0.17899408284023668	0.013313609467455622	0.10207100591715976	0.0073964497041420114	0.1849112426035503	0.0014792899408284023	0.3269230769230769	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023	0.04881656804733728	0.0014792899408284023	0.0014792899408284023	0.0073964497041420114	0.06656804733727811	0.0014792899408284023	0.0014792899408284023
666	file:/media/sf_vm-shared/data/nsf/itrsy-design-and-simulation-of-biologically-inspired-nanolattice.txt	0.030141843971631204	0.015957446808510637	0.015957446808510637	0.008865248226950355	0.14361702127659576	0.008865248226950355	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.31382978723404253	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.17907801418439717	0.0017730496453900709	0.0797872340425532	0.008865248226950355	0.16489361702127658	0.0017730496453900709	0.015957446808510637
667	file:/media/sf_vm-shared/data/nsf/itrsypeimap-collaborative-research-computer-linked-auto-fabricated-models.txt	0.001937984496124031	0.03294573643410853	0.04844961240310078	0.11046511627906977	0.04844961240310078	0.001937984496124031	0.001937984496124031	0.040697674418604654	0.001937984496124031	0.23449612403100775	0.025193798449612403	0.025193798449612403	0.001937984496124031	0.07170542635658915	0.001937984496124031	0.025193798449612403	0.16472868217054262	0.14922480620155038	0.001937984496124031	0.009689922480620155
668	file:/media/sf_vm-shared/data/nsf/itw-collaborative-research-statistical-methodology-for-studying-women-and.txt	0.002173913043478261	0.05434782608695652	0.11521739130434783	0.28043478260869564	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.010869565217391304	0.002173913043478261	0.010869565217391304	0.002173913043478261	0.22826086956521738	0.002173913043478261	0.17608695652173914	0.002173913043478261	0.0891304347826087	0.002173913043478261	0.010869565217391304
669	file:/media/sf_vm-shared/data/nsf/japan-jsps-fellowship-machining-of-ceramics.txt	0.19087837837837837	0.0016891891891891893	0.008445945945945946	0.0016891891891891893	0.17060810810810811	0.02195945945945946	0.08277027027027027	0.02195945945945946	0.0016891891891891893	0.0016891891891891893	0.03547297297297297	0.02195945945945946	0.0016891891891891893	0.0016891891891891893	0.008445945945945946	0.3260135135135135	0.008445945945945946	0.03547297297297297	0.0016891891891891893	0.05574324324324324
670	file:/media/sf_vm-shared/data/nsf/jietssp-microwave-wireless-power-transmission-with-retrodirective-beam-steering.txt	0.11890243902439024	0.00508130081300813	0.05386178861788618	0.0010162601626016261	0.11890243902439024	0.0010162601626016261	0.021341463414634148	0.30589430894308944	0.0010162601626016261	0.14735772357723578	0.0010162601626016261	0.0010162601626016261	0.00508130081300813	0.0010162601626016261	0.0010162601626016261	0.0010162601626016261	0.0010162601626016261	0.0010162601626016261	0.009146341463414634	0.20426829268292682
671	file:/media/sf_vm-shared/data/nsf/fe-exchanged-zeolites-for-selective-catalytic-reduction-of-nitric-oxide-with.txt	0.10135135135135136	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.038288288288288286	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.49774774774774777	0.01126126126126126	0.0022522522522522522	0.0022522522522522522	0.05630630630630631	0.0022522522522522522	0.0022522522522522522	0.2635135135135135	0.0022522522522522522	0.0022522522522522522
672	file:/media/sf_vm-shared/data/nsf/federal-cybercorps-scholarships-for-service-sfs-program-fy02-funds.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
673	file:/media/sf_vm-shared/data/nsf/federal-statistics-fellowship-program.txt	0.0017730496453900709	0.051418439716312055	0.0017730496453900709	0.19326241134751773	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.03723404255319149	0.0017730496453900709	0.09397163120567376	0.0017730496453900709	0.5620567375886525	0.0017730496453900709	0.030141843971631204	0.0017730496453900709	0.008865248226950355
674	file:/media/sf_vm-shared/data/nsf/ferrar-rocks-deep-freeze-range-possible-key-to-jurassic-evolution-of-north.txt	0.008333333333333333	9.25925925925926E-4	0.05648148148148148	9.25925925925926E-4	9.25925925925926E-4	0.012037037037037037	0.04537037037037037	0.004629629629629629	0.008333333333333333	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	0.004629629629629629	0.030555555555555555	0.7194444444444444	0.030555555555555555	0.008333333333333333	0.019444444444444445	0.026851851851851852	0.019444444444444445
675	file:/media/sf_vm-shared/data/nsf/field-measurements-and-preliminary-simulation-of-atmospheric-boundary-layer.txt	0.002173913043478261	0.002173913043478261	0.04565217391304348	0.002173913043478261	0.06304347826086956	0.002173913043478261	0.04565217391304348	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.4369565217391304	0.06304347826086956	0.13260869565217392	0.08043478260869565	0.002173913043478261	0.03695652173913044	0.002173913043478261	0.07173913043478261
676	file:/media/sf_vm-shared/data/nsf/fire-risk-assessment-associated-with-aviation-operations-in-antarctica.txt	0.0453125	0.1140625	0.0015625	0.0015625	0.0015625	0.0203125	0.0015625	0.0015625	0.0078125	0.0015625	0.0015625	0.1578125	0.0015625	0.0703125	0.1015625	0.0953125	0.0015625	0.0390625	0.0015625	0.3328125
677	file:/media/sf_vm-shared/data/nsf/first-farmers-in-southeast-europe-isotopic-evidence-for-human-migration.txt	0.021604938271604937	0.029835390946502057	0.050411522633744855	0.05452674897119342	0.01748971193415638	0.00102880658436214	0.00102880658436214	0.00102880658436214	0.0257201646090535	0.00102880658436214	0.00102880658436214	0.20679012345679013	0.00102880658436214	0.05864197530864197	0.20267489711934156	0.00102880658436214	0.01748971193415638	0.05452674897119342	0.25205761316872427	0.00102880658436214
678	file:/media/sf_vm-shared/data/nsf/floristic-inventory-of-the-jalca-formations-of-northern-peru.txt	0.05120481927710843	0.015060240963855422	0.08734939759036145	0.02710843373493976	0.015060240963855422	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.06325301204819277	0.015060240963855422	0.07530120481927711	0.06325301204819277	0.06325301204819277	0.02710843373493976	0.0030120481927710845	0.44879518072289154	0.02710843373493976
679	file:/media/sf_vm-shared/data/nsf/fluids-jamming-and-singular-flows.txt	0.0012315270935960591	0.0012315270935960591	0.02586206896551724	0.0603448275862069	0.1687192118226601	0.12931034482758622	0.3657635467980296	0.006157635467980296	0.01600985221674877	0.0012315270935960591	0.0012315270935960591	0.0012315270935960591	0.011083743842364532	0.06527093596059114	0.0012315270935960591	0.0012315270935960591	0.0012315270935960591	0.1145320197044335	0.0012315270935960591	0.02586206896551724
680	file:/media/sf_vm-shared/data/nsf/fluorophore-coordinated-transition-metal-complexes-for-sensing-neuronal-nitric.txt	0.13873626373626374	0.0013736263736263737	0.0013736263736263737	0.0013736263736263737	0.017857142857142856	0.006868131868131868	0.0013736263736263737	0.028846153846153848	0.10027472527472528	0.006868131868131868	0.3475274725274725	0.0013736263736263737	0.017857142857142856	0.1662087912087912	0.0013736263736263737	0.07280219780219781	0.006868131868131868	0.0782967032967033	0.0013736263736263737	0.0013736263736263737
681	file:/media/sf_vm-shared/data/nsf/focus-frontiers-in-optical-coherent-and-ultrafast-science.txt	0.046474358974358976	0.020833333333333332	0.0016025641025641025	0.0016025641025641025	0.20032051282051283	0.008012820512820512	0.3605769230769231	0.04006410256410257	0.0016025641025641025	0.09134615384615384	0.008012820512820512	0.0016025641025641025	0.0016025641025641025	0.1233974358974359	0.008012820512820512	0.04006410256410257	0.014423076923076924	0.027243589743589744	0.0016025641025641025	0.0016025641025641025
682	file:/media/sf_vm-shared/data/nsf/forecasting-coastal-response-to-climate-change-a-workshop.txt	0.004464285714285714	0.004464285714285714	0.16517857142857142	0.004464285714285714	0.004464285714285714	0.004464285714285714	0.022321428571428572	0.004464285714285714	0.022321428571428572	0.004464285714285714	0.004464285714285714	0.004464285714285714	0.2544642857142857	0.07589285714285714	0.04017857142857143	0.34375	0.022321428571428572	0.004464285714285714	0.004464285714285714	0.004464285714285714
683	file:/media/sf_vm-shared/data/nsf/formal-power-series-and-algebraic-combinatorics-vadstena-2003-an.txt	0.002840909090909091	0.036931818181818184	0.002840909090909091	0.02556818181818182	0.002840909090909091	0.21875	0.05965909090909091	0.002840909090909091	0.002840909090909091	0.014204545454545454	0.002840909090909091	0.036931818181818184	0.002840909090909091	0.11647727272727272	0.002840909090909091	0.4460227272727273	0.002840909090909091	0.002840909090909091	0.014204545454545454	0.002840909090909091
684	file:/media/sf_vm-shared/data/nsf/fort-belknap-college-rural-systemic-initiative.txt	0.0011904761904761906	0.7964285714285714	0.039285714285714285	0.010714285714285714	0.005952380952380952	0.0011904761904761906	0.0011904761904761906	0.005952380952380952	0.0011904761904761906	0.005952380952380952	0.0011904761904761906	0.005952380952380952	0.0011904761904761906	0.04404761904761905	0.0011904761904761906	0.05357142857142857	0.0011904761904761906	0.010714285714285714	0.010714285714285714	0.0011904761904761906
685	file:/media/sf_vm-shared/data/nsf/freedom-machines.txt	0.010683760683760684	0.20726495726495728	0.1047008547008547	0.17307692307692307	0.0876068376068376	0.002136752136752137	0.002136752136752137	0.019230769230769232	0.002136752136752137	0.027777777777777776	0.002136752136752137	0.06196581196581197	0.027777777777777776	0.04487179487179487	0.002136752136752137	0.19017094017094016	0.002136752136752137	0.002136752136752137	0.002136752136752137	0.027777777777777776
686	file:/media/sf_vm-shared/data/nsf/frg-collaborative-research-fully-nonlinear-three-dimensional-surface-water.txt	0.005707762557077625	0.001141552511415525	0.001141552511415525	0.06506849315068493	0.001141552511415525	0.15182648401826485	0.019406392694063926	0.001141552511415525	0.001141552511415525	0.06506849315068493	0.001141552511415525	0.001141552511415525	0.5947488584474886	0.001141552511415525	0.001141552511415525	0.001141552511415525	0.001141552511415525	0.07876712328767123	0.005707762557077625	0.001141552511415525
687	file:/media/sf_vm-shared/data/nsf/frg-collaborative-research-fully-nonlinear-three-dimensional-surface-water2.txt	0.001141552511415525	0.001141552511415525	0.001141552511415525	0.03767123287671233	0.001141552511415525	0.14269406392694065	0.014840182648401826	0.001141552511415525	0.001141552511415525	0.06963470319634703	0.001141552511415525	0.001141552511415525	0.5947488584474886	0.001141552511415525	0.001141552511415525	0.001141552511415525	0.001141552511415525	0.12442922374429223	0.001141552511415525	0.001141552511415525
688	file:/media/sf_vm-shared/data/nsf/frg-focused-research-collaborative-proposal-differential-algebraic.txt	0.07658959537572255	0.001445086705202312	0.001445086705202312	0.001445086705202312	0.001445086705202312	0.434971098265896	0.001445086705202312	0.001445086705202312	0.001445086705202312	0.16907514450867053	0.001445086705202312	0.001445086705202312	0.001445086705202312	0.0476878612716763	0.001445086705202312	0.024566473988439308	0.0072254335260115606	0.203757225433526	0.0072254335260115606	0.01300578034682081
689	file:/media/sf_vm-shared/data/nsf/frg-single-molecule-spectroscopy-studies-of-polymer-melt-rheology.txt	0.2215909090909091	0.001893939393939394	0.07765151515151515	0.017045454545454544	0.032196969696969696	0.02462121212121212	0.054924242424242424	0.11553030303030302	0.00946969696969697	0.001893939393939394	0.04734848484848485	0.017045454545454544	0.07007575757575757	0.12310606060606061	0.001893939393939394	0.00946969696969697	0.001893939393939394	0.16856060606060605	0.001893939393939394	0.001893939393939394
690	file:/media/sf_vm-shared/data/nsf/further-studies-of-ocean-atmosphere-coupled-dynamics-in-the-tropical-pacific.txt	0.0015625	0.0015625	0.1078125	0.0015625	0.0078125	0.0578125	0.0265625	0.0078125	0.0078125	0.0015625	0.0015625	0.0015625	0.5578125	0.0078125	0.0078125	0.0015625	0.0015625	0.1703125	0.0015625	0.0265625
691	file:/media/sf_vm-shared/data/nsf/future-mining-technologies-problems-and-prospects-for-industry-safety-and.txt	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.09615384615384616	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.40384615384615385	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232
692	file:/media/sf_vm-shared/data/nsf/fy-2000-support-of-the-federal-laboratory-consortium-for-technology-transfer.txt	0.022727272727272728	0.11363636363636363	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.11363636363636363	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.11363636363636363	0.11363636363636363	0.022727272727272728	0.022727272727272728	0.20454545454545456
693	file:/media/sf_vm-shared/data/nsf/fy-2002-support-of-the-federal-laboratory-consortium-for-technology-transfer.txt	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.11363636363636363	0.11363636363636363	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.11363636363636363	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.29545454545454547
694	file:/media/sf_vm-shared/data/nsf/gas-phase-chemistry-of-radicals-and-charged-radicals.txt	0.0016778523489932886	0.0016778523489932886	0.0016778523489932886	0.02181208053691275	0.0016778523489932886	0.028523489932885907	0.05536912751677853	0.0016778523489932886	0.04865771812080537	0.0016778523489932886	0.6929530201342282	0.0016778523489932886	0.0016778523489932886	0.0016778523489932886	0.0016778523489932886	0.0016778523489932886	0.0016778523489932886	0.09563758389261745	0.0016778523489932886	0.03523489932885906
695	file:/media/sf_vm-shared/data/nsf/gem-observational-tests-of-radiation-belt-theories-and-models-in-the-geospace.txt	0.0028735632183908046	0.0028735632183908046	0.15229885057471265	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.3017241379310345	0.03735632183908046	0.02586206896551724	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.23275862068965517	0.0028735632183908046	0.11781609195402298	0.0028735632183908046	0.0028735632183908046	0.03735632183908046	0.0028735632183908046	0.0603448275862069
696	file:/media/sf_vm-shared/data/nsf/genetic-and-biochemical-studies-of-ribonucleases-h.txt	0.002631578947368421	0.002631578947368421	0.06578947368421052	0.002631578947368421	0.002631578947368421	0.04473684210526316	0.002631578947368421	0.002631578947368421	0.4763157894736842	0.013157894736842105	0.02368421052631579	0.013157894736842105	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.25526315789473686	0.06578947368421052	0.002631578947368421	0.013157894736842105
697	file:/media/sf_vm-shared/data/nsf/genetics-of-sperm-migration-and-gamete-recognition-in-caenorhabditis-elegans.txt	0.0013089005235602095	0.0013089005235602095	0.0013089005235602095	0.09554973821989529	0.006544502617801047	0.017015706806282723	0.04319371727748691	0.0013089005235602095	0.5719895287958116	0.0013089005235602095	0.02225130890052356	0.006544502617801047	0.0013089005235602095	0.006544502617801047	0.0013089005235602095	0.0013089005235602095	0.058900523560209424	0.15837696335078533	0.0013089005235602095	0.0013089005235602095
698	file:/media/sf_vm-shared/data/nsf/geochemical-and-petrologic-evolution-of-chromitites-and-other-platinum-group.txt	0.041666666666666664	0.0014367816091954023	0.05316091954022988	0.03017241379310345	0.02442528735632184	0.0014367816091954023	0.28304597701149425	0.0014367816091954023	0.0014367816091954023	0.0014367816091954023	0.01293103448275862	0.0014367816091954023	0.01293103448275862	0.0014367816091954023	0.41522988505747127	0.0014367816091954023	0.0014367816091954023	0.11063218390804598	0.0014367816091954023	0.0014367816091954023
699	file:/media/sf_vm-shared/data/nsf/geological-and-geotechnical-engineering-in-the-new-millennium-opportunities-for.txt	0.003205128205128205	0.18269230769230768	0.028846153846153848	0.003205128205128205	0.016025641025641024	0.016025641025641024	0.003205128205128205	0.003205128205128205	0.016025641025641024	0.0673076923076923	0.016025641025641024	0.003205128205128205	0.016025641025641024	0.016025641025641024	0.003205128205128205	0.4775641025641026	0.003205128205128205	0.0673076923076923	0.003205128205128205	0.05448717948717949
700	file:/media/sf_vm-shared/data/nsf/geometric-group-theory-and-rewriting-systems.txt	0.0021551724137931034	0.0021551724137931034	0.0021551724137931034	0.0021551724137931034	0.010775862068965518	0.7780172413793104	0.0021551724137931034	0.01939655172413793	0.010775862068965518	0.0021551724137931034	0.01939655172413793	0.0021551724137931034	0.0021551724137931034	0.0021551724137931034	0.0021551724137931034	0.028017241379310345	0.0021551724137931034	0.09698275862068965	0.0021551724137931034	0.010775862068965518
701	file:/media/sf_vm-shared/data/nsf/geometric-singular-perturbations-with-turning-points-and-synchronization-of.txt	0.046992481203007516	0.0018796992481203006	0.10714285714285714	0.0018796992481203006	0.0018796992481203006	0.5357142857142857	0.0018796992481203006	0.02443609022556391	0.0018796992481203006	0.11466165413533834	0.0018796992481203006	0.0018796992481203006	0.08458646616541353	0.03195488721804511	0.0018796992481203006	0.0018796992481203006	0.009398496240601503	0.0018796992481203006	0.0018796992481203006	0.02443609022556391
702	file:/media/sf_vm-shared/data/nsf/geometry-and-combinatorics-of-hyperbolic-3-manifolds.txt	0.001004016064257028	0.001004016064257028	0.04919678714859438	0.06124497991967871	0.001004016064257028	0.7640562248995983	0.001004016064257028	0.06927710843373494	0.001004016064257028	0.0050200803212851405	0.001004016064257028	0.001004016064257028	0.001004016064257028	0.009036144578313253	0.001004016064257028	0.0050200803212851405	0.013052208835341365	0.009036144578313253	0.001004016064257028	0.0050200803212851405
703	file:/media/sf_vm-shared/data/nsf/geometry-of-conformal-and-quasiconformal-mappings.txt	0.0010080645161290322	0.0010080645161290322	0.15423387096774194	0.025201612903225805	0.0010080645161290322	0.7066532258064516	0.03326612903225806	0.005040322580645161	0.0010080645161290322	0.009072580645161291	0.0010080645161290322	0.005040322580645161	0.03326612903225806	0.0010080645161290322	0.0010080645161290322	0.005040322580645161	0.0010080645161290322	0.009072580645161291	0.0010080645161290322	0.005040322580645161
704	file:/media/sf_vm-shared/data/nsf/geometry-of-operator-spaces.txt	0.0012195121951219512	0.0012195121951219512	0.015853658536585366	0.0012195121951219512	0.0012195121951219512	0.7426829268292683	0.0012195121951219512	0.09878048780487805	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.006097560975609756	0.08902439024390243	0.0012195121951219512	0.03048780487804878
705	file:/media/sf_vm-shared/data/nsf/geoscience-environmental-education-web-accssible-instrumented-systems.txt	0.01152482269503546	0.24556737588652483	0.08599290780141844	0.08953900709219859	8.865248226950354E-4	0.054078014184397165	8.865248226950354E-4	0.054078014184397165	8.865248226950354E-4	0.03280141843971631	8.865248226950354E-4	0.06471631205673758	0.08599290780141844	0.12145390070921985	0.01152482269503546	8.865248226950354E-4	8.865248226950354E-4	0.061170212765957445	0.007978723404255319	0.06826241134751773
706	file:/media/sf_vm-shared/data/nsf/gk-12-fellows-virginia-consortium-interdisciplinary-program.txt	0.0024752475247524753	0.4777227722772277	0.022277227722772276	0.03217821782178218	0.022277227722772276	0.012376237623762377	0.0024752475247524753	0.0024752475247524753	0.0024752475247524753	0.0024752475247524753	0.0024752475247524753	0.0024752475247524753	0.0024752475247524753	0.3094059405940594	0.0024752475247524753	0.09158415841584158	0.0024752475247524753	0.0024752475247524753	0.0024752475247524753	0.0024752475247524753
707	file:/media/sf_vm-shared/data/nsf/gk-12-graduate-teaching-fellows-human-impact-along-the-front-range-of.txt	0.010080645161290322	0.4939516129032258	0.034274193548387094	0.02620967741935484	0.0020161290322580645	0.0020161290322580645	0.0020161290322580645	0.0020161290322580645	0.010080645161290322	0.0020161290322580645	0.0020161290322580645	0.0020161290322580645	0.018145161290322582	0.05846774193548387	0.034274193548387094	0.13911290322580644	0.034274193548387094	0.0020161290322580645	0.0020161290322580645	0.12298387096774194
708	file:/media/sf_vm-shared/data/nsf/gk-12-program-in-mathematics-at-the-university-of-washington.txt	0.0020491803278688526	0.5430327868852459	0.03483606557377049	0.05942622950819672	0.0020491803278688526	0.010245901639344262	0.0020491803278688526	0.03483606557377049	0.010245901639344262	0.0020491803278688526	0.0020491803278688526	0.010245901639344262	0.0020491803278688526	0.18237704918032788	0.02663934426229508	0.05122950819672131	0.0020491803278688526	0.010245901639344262	0.010245901639344262	0.0020491803278688526
709	file:/media/sf_vm-shared/data/nsf/glacial-and-paleoclimate-record-of-the-southern-andes-46-degrees-south-for-the.txt	0.0026595744680851063	0.013297872340425532	0.1622340425531915	0.0026595744680851063	0.023936170212765957	0.0026595744680851063	0.04521276595744681	0.0026595744680851063	0.0026595744680851063	0.0026595744680851063	0.0026595744680851063	0.023936170212765957	0.04521276595744681	0.0026595744680851063	0.4920212765957447	0.0026595744680851063	0.0026595744680851063	0.13031914893617022	0.0026595744680851063	0.034574468085106384
